[19, 19, 19, 19, 0, -6, 19, 19, 19, 0, -6, -6, 19, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 172, 146, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 59, 47, 0, 10, 59, 47, 47, 0, 0, 0, 0, 0, 0, 8, 75, 7, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 63, 18, 18, 0, 61, 69, 69, 18, 0, 0, 0, 0, 0, 0, 6, 166, 10, 1, 1]
[42, 42, -2, -6, 0, 44, -2, -2, -6, 0, 44, 22, 22, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 82, 143, 0, 1]
[-6, 19, -2, 0, 0, 19, 19, 19, 0, 0, 19, 19, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 174, 147, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 10, 10, 10, 0, 47, 47, 10, 45, 0, 0, 0, 0, 0, 0, 8, 105, 6, 2, 1]
[0, 0, 0, 0, 0, 54, 18, 18, 18, 0, 34, 54, 18, 18, 0, 34, 34, 52, 0, 0, 0, 0, 0, 0, 0, 6, 150, 25, 1, 1]
[-6, -6, 22, 0, 0, 0, 22, 22, 22, 0, 22, 22, 22, -2, 0, 22, 22, 22, 22, 0, 0, 0, 0, 0, 0, 10, 129, 126, 0, 1]
[-2, -6, -6, -4, 0, 12, -6, -6, 19, 0, 12, -6, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 189, 145, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 10, 10, 59, 0, -4, -6, 63, 59, 0, 0, 0, 0, 0, 0, 8, 90, 5, 2, 1]
[-2, 56, 18, 18, 0, 54, 54, 54, 18, 0, 49, 52, 52, 52, 0, 34, 34, 54, -2, 0, 0, 0, 0, 0, 0, 6, 151, 40, 1, 1]
[22, 22, 22, -6, 0, 22, 22, -2, -6, 0, 22, -2, 22, 9, 0, 22, 22, 31, 9, 0, 0, 0, 0, 0, 0, 10, 98, 128, 0, 1]
[-2, -6, -6, -2, 0, -2, -6, 19, -4, 0, 12, 19, 19, 19, 0, 31, 19, 19, 19, 0, 0, 0, 0, 0, 0, 7, 159, 130, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 10, 10, 62, 0, -2, -4, 62, 62, 0, 0, 0, 0, 0, 0, 8, 75, 4, 2, 1]
[0, 0, 0, 0, 0, 47, -2, 32, 53, 0, 47, 47, 51, 51, 0, 47, 17, 49, 49, 0, 0, 0, 0, 0, 0, 5, 152, 24, 1, 1]
[7, 7, 7, 29, 0, 7, 7, 33, 31, 0, 7, 31, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 128, 140, 0, 1]
[0, 0, 0, 0, 0, -2, -6, -6, -2, 0, -2, -6, 19, -2, 0, -2, 19, 19, 19, 0, 0, 0, 0, 0, 0, 7, 158, 100, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, 10, 56, 0, -4, 0, -2, 10, 0, 0, 0, 0, 0, 0, 8, 60, 2, 2, 1]
[33, 50, 50, 50, 0, 14, 31, 48, 17, 0, 14, 14, 33, -2, 0, 14, 0, 0, 9, 0, 0, 0, 0, 0, 0, 5, 136, 54, 1, 1]
[26, 0, 0, 0, 0, 19, 19, -2, 0, 0, 19, 19, 19, 0, 0, 19, 19, -2, 0, 0, 0, 0, 0, 0, 0, 7, 156, 102, 2, 1]
[-6, 37, 13, 13, 0, -6, 37, 35, 13, 0, 35, 35, 35, -2, 0, 39, 37, -2, 22, 0, 0, 0, 0, 0, 0, 10, 84, 112, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, -4, 10, 0, 0, 0, 0, 0, 0, 8, 30, 0, 2, 1]
[-2, 40, 40, 40, 0, 40, 40, 40, 59, 0, 37, 52, 57, 57, 0, 51, 29, 71, 17, 0, 0, 0, 0, 0, 0, 5, 138, 38, 1, 1]
[19, 19, 19, 19, 0, -6, 19, 19, 19, 0, -6, -2, 19, 0, 0, -6, -2, -2, -2, 0, 0, 0, 0, 0, 0, 7, 186, 132, 2, 1]
[23, 23, 23, 23, 0, 27, 27, 25, -2, 0, 25, 25, 25, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 112, 141, 0, 1]
[0, 0, 10, 10, 0, 0, 0, 10, 18, 0, 0, 0, 20, 22, 0, 0, 0, 22, 22, 0, 0, 0, 0, 0, 0, 8, 0, 30, 2, 1]
[57, 57, 17, -2, 0, 55, 17, 17, 17, 0, 17, 17, 17, -2, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 5, 122, 54, 1, 1]
[-2, 19, 0, -2, 0, 19, 19, 19, -2, 0, 19, 19, 19, 19, 0, 19, 19, 19, -2, 0, 0, 0, 0, 0, 0, 7, 188, 133, 2, 1]
[7, 29, 29, 29, 0, 31, 31, 33, 22, 0, 31, 31, 22, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 99, 139, 0, 1]
[0, 0, 50, 46, 0, 0, 0, 48, 46, 0, 0, 0, 48, 46, 0, 0, 0, 10, 36, 0, 0, 0, 0, 0, 0, 8, 2, 45, 2, 1]
[23, 38, 17, 17, 0, 23, 40, 17, 17, 0, 23, 0, 17, 17, 0, -2, 0, -2, 17, 0, 0, 0, 0, 0, 0, 5, 138, 68, 1, 1]
[-6, -2, -2, 19, 0, -6, -4, 19, 19, 0, -6, 19, 19, 19, 0, -6, -2, 19, 19, 0, 0, 0, 0, 0, 0, 7, 203, 132, 2, 1]
[7, 7, 22, -6, 0, 7, 31, 31, -6, 0, 29, 29, 29, 29, 0, 6, 31, 31, 32, 0, 0, 0, 0, 0, 0, 10, 69, 108, 0, 1]
[0, 0, 21, 33, 0, 0, 0, 35, 33, 0, 0, 0, 10, 45, 0, 0, 0, 33, 21, 0, 0, 0, 0, 0, 0, 8, 3, 60, 2, 1]
[38, 38, 0, 17, 0, 38, -2, 17, 17, 0, 0, 17, 17, 17, 0, -6, 12, 17, 17, 0, 0, 0, 0, 0, 0, 5, 124, 67, 1, 1]
[10, 43, 31, 21, 0, 32, 30, 45, 32, 0, 32, 30, 32, 32, 0, 32, 30, 30, 30, 0, 0, 0, 0, 0, 0, 10, 52, 92, 0, 1]
[19, 0, -2, 0, 0, 19, 19, -2, 0, 0, 19, 19, 19, 0, 0, 19, 19, -2, 0, 0, 0, 0, 0, 0, 0, 7, 188, 134, 2, 1]
[0, 0, 33, 60, 0, 0, 0, 62, 60, 0, 0, 0, 22, 50, 0, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 8, 4, 90, 2, 1]
[-6, -6, 7, 7, 0, 0, 7, 7, 7, 0, -6, 9, 7, 7, 0, 9, 9, 9, 7, 0, 0, 0, 0, 0, 0, 5, 109, 81, 1, 1]
[0, 0, 69, 67, 0, 0, 0, 29, 67, 0, 0, 0, 29, 29, 0, 0, 0, 29, -2, 0, 0, 0, 0, 0, 0, 10, 36, 105, 0, 1]
[-2, 0, -2, 0, 0, -2, 0, 16, 0, 0, -2, 16, 16, 0, 0, 16, 16, 16, 0, 0, 0, 0, 0, 0, 0, 7, 218, 119, 2, 1]
[7, 0, -2, -2, 0, 7, 7, 0, 0, 0, 18, 7, 7, -6, 0, 18, 16, -2, -6, 0, 0, 0, 0, 0, 0, 5, 95, 83, 1, 1]
[0, 0, 69, 67, 0, 0, 0, 69, 67, 0, 0, 0, 29, -2, 0, 0, 0, -2, 12, 0, 0, 0, 0, 0, 0, 8, 6, 120, 2, 1]
[69, 67, 57, 19, 0, 29, 10, 29, 19, 0, 10, 29, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 137, 0, 1]
[-2, 0, -2, 0, 0, 0, 0, 0, 0, 0, -2, 0, 16, 0, 0, -2, 16, 16, 0, 0, 0, 0, 0, 0, 0, 7, 217, 89, 2, 1]
[-6, -2, 0, 0, 0, -6, -2, 0, 7, 0, 0, 0, 7, 7, 0, 25, 7, 7, 7, 0, 0, 0, 0, 0, 0, 5, 125, 67, 1, 1]
[0, 0, 42, -2, 0, -2, -2, 0, 16, 0, 0, 0, 16, 16, 0, -2, 16, 16, 16, 0, 0, 0, 0, 0, 0, 7, 215, 73, 2, 1]
[0, 41, 50, 38, 0, 0, 41, 39, 22, 0, 0, 41, 17, 41, 0, 0, 17, 41, 24, 0, 0, 0, 0, 0, 0, 8, 8, 121, 2, 1]
[39, 44, 29, 29, 0, 41, 41, 33, 33, 0, 41, 31, 31, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 39, 139, 0, 1]
[-6, 7, 7, 7, 0, 7, 7, 7, 7, 0, -6, 7, 7, 7, 0, -6, 24, 16, -2, 0, 0, 0, 0, 0, 0, 5, 109, 82, 1, 1]
[-2, -2, 53, 51, 0, 0, 9, 9, 51, 0, -6, -2, 9, 9, 0, -6, -2, -2, 9, 0, 0, 0, 0, 0, 0, 7, 199, 87, 2, 1]
[0, 0, 29, 39, 0, 0, 0, 29, 17, 0, 0, 0, 17, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 23, 135, 2, 1]
[29, 29, 9, -6, 0, 31, 9, 30, 9, 0, 31, 31, 30, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 69, 143, 0, 1]
[-6, -2, 0, 0, 0, -6, -2, 7, -2, 0, 0, 7, 7, 7, 0, 7, 7, 16, 7, 0, 0, 0, 0, 0, 0, 5, 110, 67, 1, 1]
[0, 0, 0, 0, 0, -2, -2, -2, 16, 0, 7, 0, 16, 16, 0, -6, 16, 16, 16, 0, 0, 0, 0, 0, 0, 7, 185, 71, 2, 1]
[0, 0, 10, 10, 0, 0, 0, 29, 10, 0, 0, 0, 29, 17, 0, 0, 0, 17, 29, 0, 0, 0, 0, 0, 0, 8, 9, 120, 2, 1]
[25, 7, 7, 7, 0, -6, -6, 7, 16, 0, -6, -6, 30, 16, 0, 10, 29, 28, 28, 0, 0, 0, 0, 0, 0, 10, 129, 96, 0, 1]
[-6, -6, -2, -2, 0, -6, -6, -2, 19, 0, -6, -6, 19, 19, 0, 0, 7, 7, 19, 0, 0, 0, 0, 0, 0, 5, 109, 51, 1, 1]
[-2, -2, -2, -2, 0, 0, 0, 16, 0, 0, -2, 16, 16, 16, 0, 16, 16, 16, 16, 0, 0, 0, 0, 0, 0, 7, 169, 56, 2, 1]
[9, 9, 30, 19, 0, 29, 29, 28, 28, 0, 33, 32, 30, -2, 0, 19, 30, 19, 19, 0, 0, 0, 0, 0, 0, 10, 96, 126, 0, 1]
[0, 24, 24, 10, 0, 0, 43, 10, 10, 0, 0, 29, 27, 22, 0, 0, 29, 17, 41, 0, 0, 0, 0, 0, 0, 8, 8, 106, 2, 1]
[7, 7, 7, 0, 0, 7, 7, 7, 7, 0, 16, 7, 19, 0, 0, 9, 30, 12, 12, 0, 0, 0, 0, 0, 0, 5, 93, 67, 1, 1]
[-4, -4, -2, -2, 0, -2, -2, 9, 41, 0, 0, 9, 9, 9, 0, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 7, 168, 41, 2, 1]
[0, 0, 19, 19, 0, 0, 0, 19, 19, 0, 0, 0, 19, 19, 0, 0, 0, -2, 19, 0, 0, 0, 0, 0, 0, 8, 22, 120, 2, 1]
[30, 21, -2, -6, 0, 21, -2, 21, -6, 0, 21, 21, 21, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 98, 143, 0, 1]
[-2, -4, -4, 52, 0, -2, -2, 9, 9, 0, 0, 9, 9, 9, 0, 7, -2, 9, 9, 0, 0, 0, 0, 0, 0, 7, 167, 40, 2, 1]
[-6, -2, -2, -2, 0, -6, -2, 16, 9, 0, -6, 16, 16, 16, 0, 16, 16, 16, 16, 0, 0, 0, 0, 0, 0, 5, 109, 52, 1, 1]
[0, 19, 19, 0, 0, 0, 19, 19, 19, 0, 0, 19, 19, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 136, 2, 1]
[-2, -6, -6, -2, 0, -2, -6, 9, 21, 0, 0, 9, 30, 30, 0, 9, 34, 34, 32, 0, 0, 0, 0, 0, 0, 10, 129, 110, 0, 1]
[9, 52, 52, 41, 0, 9, 9, 50, 50, 0, 16, 9, 9, 41, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 7, 152, 56, 2, 1]
[0, 0, 0, 0, 0, -6, -2, -2, -2, 0, -6, -2, 7, -2, 0, -6, 7, 7, 7, 0, 0, 0, 0, 0, 0, 5, 108, 22, 1, 1]
[-6, -2, 7, -2, 0, 0, 0, 19, 0, 0, -6, 19, 19, 19, 0, -6, 30, 19, 19, 0, 0, 0, 0, 0, 0, 10, 82, 82, 0, 1]
[-2, 40, 0, 0, 0, 17, 17, 17, -2, 0, 17, 17, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 24, 137, 2, 1]
[0, 0, 0, 0, 0, 7, 7, 7, -4, 0, 7, 19, 19, 7, 0, 19, 19, 19, 12, 0, 0, 0, 0, 0, 0, 5, 106, 23, 1, 1]
[7, 16, 41, 41, 0, 16, 57, 57, 41, 0, 28, 16, 59, 57, 0, 16, 16, 16, 41, 0, 0, 0, 0, 0, 0, 7, 168, 57, 2, 1]
[0, 0, 0, 19, 0, -6, 9, 19, 19, 0, 9, 9, 30, 19, 0, 28, 28, 28, 28, 0, 0, 0, 0, 0, 0, 10, 110, 96, 0, 1]
[29, 21, 21, 21, 0, 17, 29, 25, 25, 0, 17, 17, 29, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 39, 139, 2, 1]
[0, 0, 0, 0, 0, 7, 7, -4, 28, 0, 7, 7, 37, 28, 0, 7, 7, 0, 37, 0, 0, 0, 0, 0, 0, 5, 121, 25, 1, 1]
[7, 7, 36, 36, 0, 0, 7, 7, 43, 0, 12, -2, 16, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 7, 183, 55, 2, 1]
[24, 30, 9, -6, 0, 28, 28, 38, 28, 0, 9, 40, 42, 29, 0, 10, 21, 29, 29, 0, 0, 0, 0, 0, 0, 10, 96, 124, 0, 1]
[23, 9, -6, 12, 0, 21, 38, 21, 12, 0, 40, 42, 29, 12, 0, 40, 29, 29, 29, 0, 0, 0, 0, 0, 0, 8, 69, 125, 2, 1]
[0, 0, 0, 0, 0, -2, -2, 7, 7, 0, -2, 7, 7, 46, 0, 0, 0, 44, 44, 0, 0, 0, 0, 0, 0, 5, 151, 24, 1, 1]
[45, 36, 27, -2, 0, 43, 43, 27, 27, 0, 45, 45, 45, 0, 0, 16, 43, 0, 0, 0, 0, 0, 0, 0, 0, 7, 153, 57, 2, 1]
[41, 0, 24, 24, 0, -2, 0, 19, 45, 0, -2, 19, 19, 19, 0, 19, 19, 19, 28, 0, 0, 0, 0, 0, 0, 10, 68, 92, 0, 1]
[34, 9, 0, -2, 0, 40, 40, 9, -2, 0, 44, 30, 19, -2, 0, 30, 19, -2, -2, 0, 0, 0, 0, 0, 0, 10, 83, 127, 2, 1]
[0, 0, 0, 0, 0, 7, 7, -2, -2, 0, 7, 7, 7, 9, 0, 7, 7, 22, 9, 0, 0, 0, 0, 0, 0, 5, 136, 26, 1, 1]
[7, 16, 7, -2, 0, 29, 16, 16, -2, 0, 31, 31, 16, 16, 0, 29, 29, 29, 0, 0, 0, 0, 0, 0, 0, 7, 183, 58, 2, 1]
[19, 19, 19, 19, 0, 19, -2, 19, 19, 0, -2, 19, 19, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 36, 137, 0, 1]
[-6, -6, -2, 0, 0, -6, -6, -2, 19, 0, 12, 21, 19, 19, 0, 25, 44, 42, 19, 0, 0, 0, 0, 0, 0, 10, 113, 111, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, 7, 7, 0, -2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 5, 166, 10, 1, 1]
[7, 27, 43, 43, 0, 27, 45, 45, 43, 0, 0, 27, 43, 43, 0, -6, -2, 27, 16, 0, 0, 0, 0, 0, 0, 7, 198, 72, 2, 1]
[-6, 19, 19, 19, 0, 31, 31, 19, 28, 0, 12, 31, 42, 30, 0, 12, 23, 42, 23, 0, 0, 0, 0, 0, 0, 10, 97, 126, 2, 1]
[22, 22, 40, 40, 0, 22, 22, 22, 40, 0, 22, 41, 43, 19, 0, 19, 41, 19, 19, 0, 0, 0, 0, 0, 0, 10, 39, 77, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, 9, 9, 0, -2, -2, -2, 9, 0, 0, 0, 0, 0, 0, 7, 150, 8, 1, 1]
[39, 39, 39, 57, 0, -2, 39, 59, 59, 0, 0, 18, 57, 18, 0, -6, -6, 18, 18, 0, 0, 0, 0, 0, 0, 7, 184, 71, 2, 1]
[-2, -2, -2, -2, 0, -4, 58, -2, -4, 0, 60, 58, 60, 24, 0, 60, 58, 60, 60, 0, 0, 0, 0, 0, 0, 10, 35, 32, 0, 1]
[30, 30, 30, 9, 0, 21, 32, 32, 32, 0, 21, 21, 32, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 98, 142, 2, 1]
[0, 0, 0, 0, 0, 9, 9, 9, 9, 0, 9, 9, 9, -2, 0, 0, 9, 0, 27, 0, 0, 0, 0, 0, 0, 7, 120, 24, 1, 1]
[0, 0, 0, 0, 0, 19, 19, 19, 19, 0, 19, 19, 58, 19, 0, 19, 56, 58, 58, 0, 0, 0, 0, 0, 0, 8, 32, 17, 0, 1]
[9, 9, -2, -2, 0, 9, 9, 36, -2, 0, 9, 34, 44, 25, 0, 36, 46, 46, 46, 0, 0, 0, 0, 0, 0, 7, 169, 41, 2, 1]
[-2, 0, 9, 9, 0, 0, 31, 9, 9, 0, 22, 22, 33, 9, 0, 22, 22, 22, 37, 0, 0, 0, 0, 0, 0, 10, 114, 128, 2, 1]
[0, 0, 0, 0, 0, 10, 10, 10, -6, 0, 44, 10, 10, -6, 0, 44, 46, 10, -6, 0, 0, 0, 0, 0, 0, 8, 31, 18, 0, 1]
[0, 0, 0, 0, 0, 19, 19, 9, 38, 0, 19, 28, 68, 49, 0, 28, 66, 47, 47, 0, 0, 0, 0, 0, 0, 7, 136, 26, 1, 1]
[-2, -4, 9, 28, 0, -2, 9, 28, 66, 0, 0, 19, 64, 64, 0, -2, -2, 19, 66, 0, 0, 0, 0, 0, 0, 7, 167, 40, 2, 1]
[22, 22, 37, 9, 0, 22, 33, 37, 37, 0, 22, 22, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 128, 144, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 49, 10, -6, 0, 47, 49, 51, -6, 0, 0, 0, 0, 0, 0, 8, 46, 3, 0, 1]
[0, 0, 0, 0, 0, 28, 19, 19, -2, 0, 28, 28, 19, 19, 0, 28, 28, 55, 0, 0, 0, 0, 0, 0, 0, 7, 166, 27, 1, 1]
[-2, -2, 19, 28, 0, 0, 19, 19, 19, 0, 0, -2, 19, 19, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 7, 152, 54, 2, 1]
[-2, 0, -2, -6, 0, 0, 0, -2, 22, 0, -2, -2, 22, 37, 0, -2, 22, 22, 22, 0, 0, 0, 0, 0, 0, 10, 144, 128, 2, 1]
[0, 0, 0, 0, 0, 49, 10, 10, 10, 0, 51, 47, 10, 10, 0, 49, 47, 49, 10, 0, 0, 0, 0, 0, 0, 8, 45, 17, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, 19, 19, 0, 9, 19, 19, 19, 0, 0, 0, 0, 0, 0, 7, 181, 11, 1, 1]
[-2, -2, 9, 9, 0, -2, -2, 18, 9, 0, 0, 18, 18, 43, 0, 18, 18, 45, 45, 0, 0, 0, 0, 0, 0, 7, 138, 39, 2, 1]
[0, 21, -6, 25, 0, 21, 21, 21, 23, 0, 21, 21, 21, 21, 0, 21, 21, 21, -6, 0, 0, 0, 0, 0, 0, 10, 128, 129, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 18, 9, 9, 0, 9, 9, 18, 9, 0, 0, 0, 0, 0, 0, 7, 165, 10, 1, 1]
[0, 58, 56, 19, 0, 0, 37, 56, 37, 0, 0, 37, 56, 24, 0, 0, 37, 24, 24, 0, 0, 0, 0, 0, 0, 8, 31, 76, 0, 1]
[9, 18, 9, 9, 0, 18, 18, 18, 9, 0, 18, 18, 18, 18, 0, 18, 18, 18, -2, 0, 0, 0, 0, 0, 0, 7, 137, 40, 2, 1]
[-2, 0, 25, 52, 0, 0, 0, 21, 52, 0, -2, 21, 21, 36, 0, -2, -2, 21, 21, 0, 0, 0, 0, 0, 0, 10, 143, 128, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 11, 11, 20, 0, -2, -2, 20, 20, 0, 0, 0, 0, 0, 0, 9, 150, 9, 1, 1]
[0, 0, 0, 0, 0, 11, 11, 20, 11, 0, 11, 20, 20, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 7, 152, 25, 2, 1]
[0, 0, 0, 0, 0, 37, 21, -2, -2, 0, 62, 58, 21, -4, 0, 60, 58, 60, 21, 0, 0, 0, 0, 0, 0, 8, 20, 17, 0, 1]
[25, 0, 23, 23, 0, -4, 23, 23, 36, 0, -2, -2, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 128, 142, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 11, 11, 20, 0, -2, -2, 20, 20, 0, 0, 0, 0, 0, 0, 9, 135, 8, 1, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 58, 20, -6, 0, 56, 58, 60, -6, 0, 0, 0, 0, 0, 0, 7, 31, 3, 0, 1]
[29, 29, 18, 18, 0, 11, 18, 18, 18, 0, -2, -2, 18, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 151, 55, 2, 1]
[25, -2, 0, -2, 0, 0, 0, 21, -2, 0, -4, 21, 21, 21, 0, 21, 21, 21, 25, 0, 0, 0, 0, 0, 0, 10, 114, 127, 2, 1]
[0, 0, 0, 0, 0, 0, 9, 9, 47, 0, 0, 9, 45, 47, 0, 0, 9, 9, 47, 0, 0, 0, 0, 0, 0, 7, 45, 16, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 11, 11, -2, 0, 11, 11, 9, -2, 0, 0, 0, 0, 0, 0, 9, 120, 10, 1, 1]
[-2, 11, 11, 11, 0, -2, -2, 11, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 7, 153, 39, 2, 1]
[-6, -2, 0, -2, 0, -6, -2, 23, -2, 0, 0, 23, 23, 23, 0, 23, 23, 23, 23, 0, 0, 0, 0, 0, 0, 10, 113, 112, 2, 1]
[0, 0, 0, 0, 0, -2, 12, 21, 12, 0, -2, 9, 21, 21, 0, 9, 9, 9, 21, 0, 0, 0, 0, 0, 0, 10, 150, 24, 1, 1]
[0, 0, 9, 46, 0, 0, 0, 9, 9, 0, 0, 0, 9, 9, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 7, 16, 45, 0, 1]
[21, 12, -2, -2, 0, 21, 21, 12, -2, 0, 21, 21, 21, 0, 0, 21, 21, -2, -2, 0, 0, 0, 0, 0, 0, 7, 137, 41, 2, 1]
[0, 0, 0, 0, 0, -6, -2, 24, -2, 0, -6, 24, 24, 24, 0, 24, 24, 24, 24, 0, 0, 0, 0, 0, 0, 10, 112, 97, 2, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 9, 0, 12, 12, 21, 21, 0, 0, 0, 0, 0, 0, 10, 136, 10, 1, 1]
[21, 21, 21, 21, 0, -2, 21, 21, 21, 0, 0, 0, 21, 11, 0, -6, -6, 11, 11, 0, 0, 0, 0, 0, 0, 7, 167, 71, 2, 1]
[0, 27, 48, 0, 0, 0, 50, 48, 50, 0, 0, 50, 48, 21, 0, 0, 27, 21, 0, 0, 0, 0, 0, 0, 0, 7, 3, 91, 0, 1]
[0, 24, 0, 9, 0, 24, 24, 24, -6, 0, 24, 24, 24, 24, 0, 24, 24, 24, -6, 0, 0, 0, 0, 0, 0, 10, 111, 98, 2, 1]
